Date,Basin_P90,Basin_MeanAbove10,Basin_FreqAbove10,Baffin Bay_P90,Baffin Bay_MeanAbove10,Baffin Bay_FreqAbove10,Canadian Archipelago_P90,Canadian Archipelago_MeanAbove10,Canadian Archipelago_FreqAbove10,Beaufort Sea_P90,Beaufort Sea_MeanAbove10,Beaufort Sea_FreqAbove10,Chukchi Sea_P90,Chukchi Sea_MeanAbove10,Chukchi Sea_FreqAbove10,East Siberian Sea_P90,East Siberian Sea_MeanAbove10,East Siberian Sea_FreqAbove10,Laptev Sea_P90,Laptev Sea_MeanAbove10,Laptev Sea_FreqAbove10,Kara Sea_P90,Kara Sea_MeanAbove10,Kara Sea_FreqAbove10,Barents Sea_P90,Barents Sea_MeanAbove10,Barents Sea_FreqAbove10,Nordic Sea_P90,Nordic Sea_MeanAbove10,Nordic Sea_FreqAbove10
01-Dec-2019,9.25715827941895,11.3542295321972,0.065102088237384,10.0550645828247,12.4086209586572,0.0983182166994879,9.31169738769531,11.4043249191067,0.0618932169024957,10.8910316467285,12.6057182592379,0.123371984393032,11.6064004898071,12.0024961639186,0.197701744793913,8.48987417221069,11.7666200246792,0.0362435911130099,7.77658319473267,11.6790711281157,0.0283108189201084,11.5857043266296,12.1659871238472,0.171727397868883,13.5107375144959,12.7165109492369,0.338688911110618,15.9283912658691,13.7168181123611,0.505292509568074
01-Jan-2020,9.33039016723633,11.4875165487589,0.0663845425625756,9.60694923400879,12.0902662636368,0.0819811573701676,9.07363414764405,11.5549481892947,0.0563255629337992,8.61489734649658,11.134731037318,0.0447326482387206,10.4458062171936,12.5828253205173,0.113234151535207,7.95997462272644,11.1091015811356,0.0188995406964324,8.82498226165772,10.9883899957071,0.0369654215951674,10.9311332702637,11.7089080858194,0.151588868090808,14.4102098464966,12.8562779928414,0.433785825876098,17.7181224822998,14.5215557128756,0.608459996355016
01-Feb-2020,11.0553621292114,11.7724328189552,0.159624025425819,9.59975662231445,12.5549262549317,0.0837311352921995,9.08003063201905,11.4629530896985,0.0564200772909188,7.23855476379395,10.4179916636149,0.00881160782470775,8.97335433959961,11.5163743894649,0.0545695038297091,9.07039985656738,11.4176866922669,0.0606659625485277,10.2513427734375,11.6001472343817,0.113526535616029,12.6169185638428,12.3871040335163,0.278174414711815,14.0711436271667,12.8298921149174,0.387028581381295,16.0089130401611,13.5106839505405,0.596995908825247
01-Mar-2020,12.4258684158325,12.64240969854,0.205760822862664,10.0521635055542,12.4093956154617,0.0982719884614309,9.53349533081055,12.0973217764364,0.0764452835856111,10.9961080551147,11.9827379169987,0.144199593339562,11.1733512878418,12.2277796590469,0.156743690829039,9.7688045501709,11.3021727098834,0.0830618457594523,10.3732164382935,11.6392997141834,0.121564496126098,11.5771747589111,12.1757888689867,0.184196534570534,13.5841497421265,12.5267106458795,0.395521505908817,15.5986967086792,13.5046764215397,0.524388554765809
01-Apr-2020,10.523850440979,11.8634317879029,0.129482998962207,10.4595897674561,12.3976075182048,0.112658832521257,10.4268221855164,12.0825559435494,0.111456601263718,9.20799827575684,12.0975126840536,0.0584894946053378,9.34888696670532,11.4542711384733,0.0669441966498172,8.76011896133423,11.7068468722687,0.0377690397350995,9.94806385040283,11.8490363488267,0.0972991594322728,10.7828526496887,11.7184636105736,0.145059080304057,13.0073482513428,12.5351603904426,0.312614307880227,14.3814558029175,13.3957620160607,0.352207156308853
01-May-2020,8.44033794403077,11.3163253098756,0.0375923138316716,8.16719026565552,11.743793916131,0.036270675579471,9.15894565582275,11.6245972198723,0.0541853953677972,8.98225536346436,12.2155790436243,0.0537451228224432,8.9632926940918,11.5921215148869,0.0519409513395296,8.69916296005249,11.4129540345189,0.0362302392651141,8.4933126449585,11.3903441150039,0.0375921801864274,9.76461124420166,12.2431730391826,0.0878666268508864,10.9175963401794,12.5460859212337,0.138926605475279,12.8584642410278,12.5679751703678,0.261709495170405
01-Jun-2020,8.79723310470581,11.1779497058168,0.042023298514522,7.8956479549408,11.4360325039181,0.0227954523741283,7.51015548706055,11.700910409826,0.0164726748697484,8.70685529708862,11.0325585475198,0.0271436683702442,8.40368747711182,10.9971175849155,0.033442362969571,7.7800085067749,10.9219082375225,0.0153421633554084,8.14928817749023,10.7840121985484,0.0159156676312526,8.73125123977661,10.9243339034134,0.0331075487318433,9.61683082580566,11.0659372549138,0.0738668251295749,9.96532230377197,11.4904492850772,0.0972994350282473
01-Jul-2020,8.01039352416992,11.1330196265809,0.0183382648595031,6.36399335861206,11.8129425175023,0.0048817019388123,7.04763174057007,11.3390261285989,0.0165635023654484,6.75449538230896,11.1440317153931,0.00961696983019178,8.5335521697998,11.5497380578949,0.0441905748515633,9.28608226776123,11.4452482808122,0.049562059389019,10.0612239837646,11.0083359200045,0.10434863780021,8.21994400024414,11.2052045057224,0.0222507083081451,8.29398670196533,10.9025140420631,0.0228493292482274,8.77082824707031,11.5443137925365,0.0506251139055945
01-Aug-2020,8.35372200012207,11.2896278606093,0.0312763154219617,7.72904977798462,11.0849472331032,0.0127405024084912,7.44057216644287,11.7435604114094,0.0169979724728322,8.27041034698486,10.4201254521994,0.00719898884431499,8.56189899444581,14.1882514029355,0.0545308048689245,8.7296028137207,10.8864055391466,0.0371314889980774,9.17284717559814,10.7960050471215,0.0539812505834189,8.8443395614624,11.0167251581212,0.0437803625663694,9.24986190795898,11.2605478223568,0.0583820809119277,10.0082111358643,11.8099141397991,0.099486057955165
01-Sep-2020,9.86577177047729,11.9450558682348,0.0937725293687733,9.10570049285889,11.4514103858702,0.0544950797745298,8.73789138793946,11.7082692482915,0.0417248642057423,9.4346752166748,10.6847741503948,0.0500851788756388,9.41711578369141,10.841158530715,0.0577559718505304,7.9813907623291,10.8830757433943,0.00828504415011036,9.47650337219238,11.1883144162342,0.0704698911395892,10.1768220901489,11.2500803806678,0.113125611499962,10.2532955169678,11.5919444215297,0.114288072364727,12.7262554168701,12.499089132292,0.295566854990585
01-Oct-2020,9.42907543182373,11.5761846683702,0.0728098883290157,9.78910541534424,12.0032503300808,0.0877596871272849,9.49054908752441,11.9916595770044,0.0746054904148377,10.7847158432007,11.5502564086318,0.147606748365115,12.6843782424927,12.9361522786087,0.235513606323077,12.8915390968323,12.7074323901132,0.268245300149539,12.2155613899231,11.8085567437586,0.31805998213071,13.2695909500122,12.2402405362333,0.384394642349909,11.446518611908,11.5086921592482,0.246409824700407,11.5667631149292,12.6112387714159,0.191736832513217
01-Nov-2020,11.5444107055664,12.6455379308651,0.164129867418318,12.5697993278503,12.8340951558988,0.235750453807201,9.47912845611572,11.8728185915181,0.0730129697372788,10.0845370292664,12.1215371910533,0.0959114139693355,13.6000003814697,12.9000591124857,0.338309049459813,11.1347138404846,12.5911821261872,0.151552152317878,11.6288463592529,12.1283461821886,0.185159156676314,12.3587894439697,12.0693515008758,0.30250620907654,13.5364551544189,12.4324426406237,0.434544914330988,14.323893737793,12.9162072919048,0.455239171374765
01-Dec-2020,10.2330183029175,11.9517851748803,0.11240848844514,9.80396099090576,12.2013544493795,0.0894608862877796,10.8523283004761,12.4548634655143,0.119532917815419,11.7911958694458,12.1060321080175,0.176018024949167,13.6806814193726,13.0078189735981,0.306888051183178,10.7959599494934,11.631114294349,0.151930677205724,9.35780563354492,11.2134862632284,0.061995759378042,11.9942207336426,12.4023553940605,0.212944012702202,14.5162132263184,12.8552001481763,0.449628922036888,15.9266262054443,14.06220252773,0.396500820120287
01-Jan-2021,10.2192306518555,11.6182622883255,0.112039203404519,9.60213375091553,12.0874235635364,0.0812171586892142,8.05284738540649,11.4925584969015,0.0315486088016851,9.94658279418945,11.4795777808295,0.0894378194207835,11.4147419929504,12.0895116427091,0.173317474477152,9.1732497215271,11.0847829023043,0.0574641280353205,9.04114580154419,11.1362405948607,0.0405815075099905,11.2435499191284,11.8259405590157,0.17569052457289,13.8164289474487,12.5893130549147,0.412548281667823,16.0887020111084,14.0716409958621,0.435001883239174
01-Feb-2021,9.99062995910644,11.7094423060531,0.099462584908694,9.12229719161987,13.5038973125837,0.0753592924702123,8.85641956329346,11.5774637649704,0.0473834861513613,8.40287666320801,11.1924411344457,0.0408250182526162,9.66199979782105,12.5259880777113,0.0885476402871596,12.2275904655457,13.5669463227549,0.165895517975403,10.5603025436401,11.6978998614457,0.134500679147227,9.55907573699951,11.1803753441677,0.0708479824533107,12.8564984321594,12.5399151077596,0.270020090833205,12.7875131607056,12.2825086719418,0.32905972558515
01-Mar-2021,9.62742462158203,12.128688542147,0.0825822140581537,10.7055801391602,12.5969496413409,0.121358370547064,9.67824649810791,11.8907246998451,0.0798352231889023,10.4113689422607,11.9412189511341,0.109743364290817,11.0100083351135,12.9927654239934,0.128092237153845,10.2551643371582,12.2547019810077,0.109471800897243,9.57229442596435,11.775067620317,0.0835855925535742,10.5339378356934,11.9275318168448,0.123642561125717,12.9789496421814,12.4643809756834,0.30718801815934,15.5218257904053,13.4134458909098,0.492906870785493
01-Apr-2021,9.89734172821045,11.7194980994295,0.0951026448788136,9.67622098922729,12.5059282267706,0.0850195853635237,9.39240980148315,11.6294752419042,0.0630251635073717,9.40013599395752,12.0308527329904,0.0742191936399772,9.66601896286011,11.603889802118,0.0855486173059774,8.41063547134399,11.1844022700109,0.0375965783664462,8.36998796463013,11.0928152352362,0.0294198704698911,10.6815304756165,11.7404064981058,0.132068939564989,12.4110233306885,12.3720118144365,0.26993496418078,17.1907901763916,14.3746644708107,0.440655367231639
01-May-2021,8.94959239959717,11.6861755178027,0.0635415112874479,8.19018888473511,11.8901957067654,0.0411246405754491,8.147239112854,11.7227619361745,0.0386463842432177,8.29915142059326,10.7797938325552,0.0196735725669066,8.36539583206177,10.9451251450474,0.0230592884617229,7.4289071559906,10.8948735353384,0.00773071993163855,8.62103633880615,11.2293095037341,0.0509674752297008,9.53213930130005,11.8209387598577,0.0738971150554623,10.8509974479675,11.5469187563674,0.158156207369166,10.7749689102173,11.6873218465165,0.148113723346093
01-Jun-2021,9.90922975540161,11.6333180629511,0.0953126631172408,8.42533187866211,11.2995805659085,0.03587465367345,8.29595899581909,11.4558371012292,0.036420574215719,8.76305675506592,10.8603682104195,0.0425326519023282,9.1005012512207,12.0319409042941,0.0617504212508676,8.98848819732666,11.1147637943321,0.0552014348785875,8.62695779800415,11.1392613082746,0.0386385558770843,8.70869007110596,11.5923007697454,0.0469857755701066,9.57128629684448,11.2613192728361,0.0738107028490297,9.89395875930786,11.4892444479356,0.0927080979284356
01-Jul-2021,8.89141693115235,11.42769681406,0.0522609051702907,7.94331226348877,11.9719947022527,0.0247690899509057,8.1833381652832,11.1561541807664,0.0262023021551862,8.09915199279785,10.4633506906444,0.0089575204704072,9.4862868309021,11.5354780920909,0.0763719029668209,9.55331420898437,11.4793594695452,0.0732148579363376,10.2377624511719,11.4158784907175,0.115870327648055,9.07592449188233,11.5113565775936,0.0458852577221973,9.72018337249756,11.3947273356791,0.0867105208509697,8.82877912521362,11.5178896208362,0.0509021323127385
01-Aug-2021,8.95316123962402,11.2459970412221,0.0518740294679345,8.1523494720459,11.9463230754357,0.0365295537125897,7.97514009475708,12.1202793307745,0.0238744005921666,7.84349942207336,10.5936368966507,0.012529537835907,9.46251735687256,11.0356923566189,0.0641132629276851,8.544114112854,13.0886068765988,0.0312032685323648,8.46067123413086,11.4669093004122,0.0309112003093789,8.78065700531006,11.3179390019813,0.0390316025608342,8.49530363082886,11.1351743842398,0.0393441680218008,8.61998119354248,11.409960926182,0.0403353380718057
01-Sep-2021,9.19618797302246,11.2116795015144,0.057441216386336,8.91895341873169,12.6559186837451,0.0580299990446167,8.68498096466065,11.9734113908049,0.0415087019177475,9.52191095352173,10.9831814812389,0.0641113003975014,10.5443870544434,11.6843479379371,0.131757359500446,10.0740356445312,11.9628903533492,0.103890728476822,10.4497806549072,11.3565519845508,0.125409949014745,10.0104096412659,11.4389222087466,0.100052683073681,10.4942722320557,11.5813939562666,0.13089366478492,14.0790193557739,13.9748443390703,0.261374764595104
01-Oct-2021,9.20265026092529,11.6037687240883,0.0646730187180115,10.1114950180054,12.2371315361889,0.102978023095628,9.42100706100464,11.6287323858676,0.0669352156795427,9.35205926895141,11.3454285719684,0.0576468648678353,10.8216676712036,11.6025928976173,0.16480101292049,9,11.1778288287032,0.0476660969878227,10.0441276550293,11.666332395602,0.103015108882636,11.3781421661377,11.5196642702347,0.212507010247705,12.853383731842,12.1169596361659,0.371244093582575,14.1882455825806,13.2322863564324,0.355607800255152
01-Nov-2021,9.98723649978638,11.7063686739526,0.0992993251168306,11.6402750015259,12.4882410832568,0.181016528136046,9.21507005691528,11.3939482628463,0.0603979603148206,10.211902141571,11.8189552190738,0.103180011357183,10.4488744735718,12.2699615883885,0.113123203488947,10.2195768356323,11.5132153123355,0.109961368653422,9.32552766799927,11.7578713032492,0.0722750447843464,11.3968922615051,11.9205613728114,0.181395348837206,13.3159759521484,12.3290203987183,0.403499389257534,14.7925498008728,13.0604984543567,0.49227495291902
01-Dec-2021,9.54449977874756,11.702409474919,0.07994004912312,10.627899646759,12.1426928757147,0.127025952532845,9.21062622070313,11.4636329144903,0.0566152096720549,10.576171875,12.5956516113791,0.106830796285102,12.6378911018372,12.77002120917,0.246247110394903,9.80358753204346,11.83112129378,0.0911196859645369,6.71125535964966,10.8168731864293,0.00800117350544746,9.93177738189697,11.7000409699272,0.0954996030561029,12.5645227432251,12.4139873949635,0.263224145146919,13.1766496658325,12.7616762443915,0.291601968288686
01-Jan-2022,10.476686000824,11.9336966583483,0.122525377203817,10.7138295173645,12.2655746907122,0.12585267985096,9.58116149902344,11.3796648080967,0.0724420795920629,10.9283385276794,11.8528439736513,0.129131175468484,10.0209069252014,11.8264507998246,0.100168500346913,9.10437536239624,11.7508968134462,0.0645833333333332,9.72334003448486,11.5481874044043,0.0836020394102246,11.5652322769165,12.0265728929951,0.198743132385036,14.2391292572021,13.2493404831863,0.34426067148658,17.7591037750244,14.7066184236513,0.54395480225989
01-Feb-2022,9.24700536727905,11.4299550759677,0.0583241439388206,9.97599973678589,12.3772690233143,0.0956373090938868,9.72144327163696,11.5652075112534,0.0794455793624401,9.53216676712036,12.6924380710726,0.0787296179119008,9.57343301773072,12.4562810809208,0.0843422114608547,8.04300060272217,11.5142825661762,0.0245535714285714,8.18475065231323,11.4293347727169,0.0259847634795961,11.4344427108765,11.5921539226221,0.215922652646518,13.1068446159363,12.5985301085122,0.301390795002761,16.517733001709,14.0664457224184,0.530597255851491
01-Mar-2022,10.4374906539917,11.9209312417903,0.118505792141392,9.3504077911377,12.8137644553741,0.0772473857931379,10.2599830627441,11.8860386888157,0.103318064301574,10.5146156311035,11.9006780593734,0.109413639610925,10.0150294303894,11.1937518289704,0.100419172589757,9.03405265808106,11.1948423637342,0.0576666310617385,7.76965265274048,11.2646268918351,0.0303511181639977,9.5605209350586,11.3208445530372,0.0808673042046913,14.5046834945679,13.1920406006933,0.366432699588191,14.8646621704102,13.0952605671564,0.475046473482778
01-Apr-2022,8.16142797470093,11.0730222540364,0.0267711845151514,7.68527007102966,11.8888636998568,0.0325499187923954,8.93976593017578,11.3404974572719,0.0508701917747482,8.42857217788696,11.052678923359,0.0371379897785349,9.93948793411255,11.6427477704921,0.0955396966993745,8.26939868927002,10.9368370573596,0.0283526490066226,8.29482936859131,11.0950045853003,0.0430067521014195,10.2453618049622,12.1232664140889,0.110920448558741,12.5364284515381,12.3594927242379,0.254359380674128,12.838890838623,12.524196537863,0.25595856873823
01-May-2022,9.30976066589356,11.3292390478608,0.0673312291890983,9.02790641784668,11.5294825033988,0.0600874638264035,9.70953350067139,11.4387755504431,0.0778076960211113,7.63456792831421,11.2510892170579,0.0147277023685223,9.02322502136231,11.2052947975018,0.0500513174680823,8.32804117202759,11.1164233697589,0.025615520187994,8.07199001312256,10.9086156928021,0.0233100854792037,9.61494655609131,11.5963264714844,0.0821783115681827,10.8814897537231,11.784868764662,0.156322382566528,11.5564035415649,12.2420652609187,0.175808274102428
01-Jun-2022,9.0179386138916,11.2315031175342,0.0507212468451211,7.79127702713012,11.4873438787178,0.0321295500143308,7.70926833152771,11.0130340035519,0.0192994124819867,7.16822934150696,11.674740498362,0.0173764906303237,10.0877716064453,11.3065059303057,0.106105659629299,9.49024152755737,11.6414958645473,0.0738134657836641,10.1213955879211,11.1945815407588,0.10773046713518,8.75769853591919,11.7215800235926,0.0375780838413489,8.85093030929565,11.2883518251044,0.0547225248423616,10.1529041290283,12.1362857303692,0.105563088512239
01-Jul-2022,9.45620193481446,11.9115507815863,0.0731123763973833,6.64359188079834,11.9058181066711,0.0199521075453731,7.31201300621033,11.3667902346371,0.012610360771104,8.35273742675781,11.3080301506847,0.0448425564653514,8.51447486877441,11.4676178284624,0.0478451459430422,8.734215259552,11.3490064424498,0.0434335612048704,8.91637239456177,11.148028830787,0.0424062195788716,8.89074096679687,11.2380278759054,0.0487257736764286,8.09353160858154,11.4675030292854,0.0208270102585563,8.61528444290161,11.2371322332408,0.0426462547840344
01-Aug-2022,8.16001071929932,11.1081164957768,0.0233343693599218,9.21103267669678,12.3710620608564,0.0660046782976911,8.55577392578125,12.0716166134901,0.048354913803276,9.21657676696777,11.0686198118794,0.0474253997911743,8.96184501647949,12.2017514728662,0.0556626667817711,8.94067420959473,10.9461250964398,0.0389473403118992,9.1193452835083,10.6523980014261,0.0358719278827562,9.17383909225464,11.1569425357351,0.0500222142914368,9.95138187408447,11.4309699854775,0.0955793320916129,9.25441951751709,11.2302555542439,0.0609003098232176
01-Sep-2022,9.45120429992676,12.0647670205723,0.0768998360384025,9.64965152740478,12.1464621787107,0.0828699722938759,9.41189880371094,11.733414605729,0.0691719321582971,9.92980537414551,11.1672183202328,0.0919363997728562,10.7090394973755,11.3203685145925,0.158301120031717,8.94700222015381,12.0422119567201,0.0509864790286977,9.89207801818848,11.0541247665362,0.0915116439299993,10.2988199234009,11.7629525404373,0.117882140438021,10.7205238342285,11.5966040845359,0.14642633125351,10.3999996185303,12.4206360367789,0.119962335216571
01-Oct-2022,9.32412357330323,11.6729057099887,0.0735147033566767,11.2959066390991,12.1072686254998,0.167373958708937,10.9455009460449,11.9457804454465,0.138188313290493,11.9156342506409,12.2677756887774,0.186679122932352,12.2674208641052,12.2113179747234,0.261440917767352,11.041029548645,12.1171523748184,0.154794648579361,11.8000001907349,12.1304853820934,0.229713691341396,11.1870212554932,11.8949251731318,0.163664702583411,11.9438157081604,12.0603316224903,0.244154284089497,12.7880443572998,12.5980488997016,0.277430289775838
01-Dec-2022,11.2565683364868,12.2009738934894,0.166103389114346,11.7775287628174,12.8176006311225,0.160985216209468,9.42878131866456,12.1329390886911,0.072148856968149,11.6071933746338,13.1225017649032,0.148815738858054,11.893500328064,12.9123014170858,0.175524924942206,9.69905881881714,12.1485678036084,0.0826746421704754,9.68016242980957,12.3468313791596,0.0878928909573406,12.3999996185303,12.2130453476172,0.263395946073895,13.8436460494995,12.7795344460283,0.381320545546907,17.3300151824951,14.481721771735,0.582219792236191
01-Jan-2023,10.3673768043518,11.6356592004714,0.121020246495095,8.61105804443359,12.1418826816042,0.0563676316040893,9.17924737930298,11.5320978016218,0.0623101651701587,11.118480682373,12.4641173684709,0.132538330494038,11.8039102554321,12.2616390578734,0.197056199821586,9.37543106079102,11.3525801649643,0.0673427152317876,7.87875819206238,11.1938730167361,0.0260989389554912,11.9036036491394,12.2734634838504,0.199653796944383,14.5592670440674,12.9618197881823,0.454937110032681,16.1511960983276,13.731745126188,0.567578154425614
01-Feb-2023,12.2192286491394,12.7611207471469,0.205700758223727,10.6278574943542,12.4230931371819,0.121678335994759,10.0714288711548,12.2775561889667,0.0945353698512993,9.8734076499939,11.9009612248686,0.0874300316378682,10.7702706336975,11.8445199665042,0.140127862027951,8.857825756073,11.3712929663431,0.0614061021759691,8.5463794708252,11.1020347756442,0.0370282879584245,12.2301213264465,12.6537175003843,0.211971422120441,15.1519985198975,13.4042926123753,0.439161561425603,17.2228010177612,14.3322299083163,0.531682808716708
01-Mar-2023,10.5267642974854,11.9966679588358,0.128209181493432,8.12275886535645,12.0673638951413,0.0401538475762535,9.04047660827637,12.3398080727993,0.061083278801077,10.3155197143555,11.7975408769732,0.10935868549761,11.529128074646,12.2613519205779,0.172043010752686,9.01522779464722,11.1106198785233,0.055737289040803,9.69805946350098,11.341048557711,0.0805451466215041,9.89906139373779,12.0577266283905,0.0947494155092158,13.814467716217,12.6781042970293,0.399946327078949,17.0999856948853,14.478613696827,0.488839074175322
01-Apr-2023,8.3573899269104,11.0318145985225,0.0267122320271709,9.54082584381104,12.5022937619783,0.0809496512849909,7.79881429672241,11.5777647563809,0.0215940583083917,8.33939170837402,10.862606292993,0.0226007950028393,8.66631555557251,11.6102602986344,0.044077708395282,8.0283408164978,11.0619957528282,0.0265245584988965,7.77171993255615,11.0353726670468,0.0350971475816455,8.94922065734863,11.2841513811358,0.0446902987882894,11.6000003814697,11.762096827977,0.224634379848805,12.041404914856,12.0945509984469,0.249973634651603
01-May-2023,9.76058368682862,11.3301670956047,0.0852439902039073,10.2792387962341,12.1939074488945,0.107027616749415,10.2341415405273,11.781373525693,0.101714279584195,8.170774269104,10.8208183421463,0.0134088036489531,8.85897397994995,11.8261079950086,0.0517491103373522,9.55809173583984,12.0107535277001,0.0747636722922443,11.555094909668,12.4401954487473,0.170598354425315,11.0953283309937,11.9243529606744,0.158049221043123,11.1118154525757,11.8169077603635,0.170245393872984,11.8900791168213,12.1898278880429,0.228919263714238
01-Jun-2023,7.88955092430115,11.0889594788076,0.0199922624859529,8.84618492126465,12.1293243496532,0.0583357217922998,8.86804580688477,11.7569682424714,0.0514410819199649,8.4851749420166,11.4361451422814,0.0286768881317433,8.45660953521729,11.3191929901596,0.0336009515313712,8.88938388824463,11.0947299564708,0.0316501103752763,8.9232382774353,10.9599905278675,0.0402232327408022,8.86953086853027,10.7207525166648,0.0395875667946114,9.22560157775879,11.2838649989446,0.0643161335050008,9.05970573425293,11.6856221574831,0.0617664783427489
01-Jul-2023,8.73339195251465,11.288668491713,0.0466217906699418,6.57801284790039,12.2338401892265,0.0232620493902496,6.67020359039307,11.8061329591215,0.00757908965102936,6.94849634170532,10.6311416244507,0.0109908226630763,6.74429860115051,11.7525288675064,0.00635952922218065,8.70735740661621,11.2464427683851,0.0486875133518478,8.82259759902954,11.2598409203922,0.0532744802571046,8.68587026596069,10.8405675223474,0.0378735460564169,8.65896167755127,11.1873341137912,0.0385390742060076,8.72549829483033,11.1636361117012,0.0474867869509744
01-Aug-2023,8.76493110656738,11.5023161825681,0.048713058867513,9.3788836479187,11.8819331601191,0.0673730341441764,8.90457096099854,11.9892324690202,0.0566259373290276,9.18116474151611,11.0504734676591,0.0465461339781282,10.2610893249512,13.2141936987412,0.113176599234554,9.77715797424317,12.2906056714115,0.0898045289468055,9.11438751220703,11.4971298973394,0.0674098867833948,8.28228702545166,11.2730317591723,0.0270723020560966,8.3155740737915,11.5221203795695,0.0358458437031755,8.47045726776123,11.4032862213216,0.0398724257335515
01-Sep-2023,9.50151300430298,11.3059693023562,0.0713785670860909,10.0603197097778,11.8891129169288,0.100401261106334,9.34389133453369,11.9433428139539,0.06676643387651,9.03680744171143,10.619106150405,0.0407155025553663,9.55622491836548,12.4611272287549,0.0814451382694026,9.83658361434937,11.6787936826323,0.0916735651214123,11.1246957778931,11.8544895952412,0.173845941849249,10.3902435302734,11.5029584277811,0.127575825995333,10.6449905395508,11.4594178265519,0.151843781981449,11.7575311660767,12.5017605260413,0.216708097928441
01-Oct-2023,9.91089839935303,11.8142084002383,0.0954578653137641,11.7007358551025,12.8741047073369,0.172921347275768,10.2321847915649,11.9002698629374,0.105334863812394,12.489902305603,13.1202581223963,0.205968016706051,11.1052398681641,11.5781849486136,0.187860301382212,11.6306227684021,12.6282504482214,0.169227996154666,11.2648324012756,11.7679251834535,0.182773473442771,12.3299416542053,12.0043575221493,0.300694105565227,14.0591980934143,12.8358316839119,0.432188417511429,13.123952293396,12.8562812203073,0.282248952068529
01-Nov-2023,9.37584352493286,11.6023656600925,0.069825537480887,11.9319062232971,12.5063244405947,0.188162797363141,9.5960355758667,11.8530101372333,0.0753907549052204,12.1940225601196,13.1661467817366,0.166439522998296,13.5380687713623,13.169108138798,0.283328377440775,10.1950693130493,11.3001809616288,0.113845198675496,9.778076171875,11.9717585703056,0.0891828579302749,11.4683185577393,11.8012815383747,0.191073982087752,11.5767574310303,11.9041752685377,0.218150605790503,12.9853366851807,13.5239161526391,0.225728813559325
01-Dec-2023,8.98205699920655,11.6666500138776,0.0513665151056831,9.65824146270752,12.2319007528799,0.0850599580247592,8.72439041137695,11.9107260610961,0.0527532531619763,9.09987277984619,11.9077466874255,0.0695169533439579,10.5158349990845,12.0252240092369,0.121464130528617,8.27853012084961,11.0879861996753,0.0252216406750695,8.53788261413574,11.4200833915352,0.0399658616597102,10.7937143325806,11.6185152215506,0.147226126920077,12.809276008606,12.2624906670526,0.314414693601103,14.4142831802368,13.3302195744325,0.361869874248223
01-Jan-2024,10.6384673118591,12.2098229362003,0.128379482077825,10.1744228363037,12.5321242171417,0.103554026941817,9.16646480560303,11.5013516035011,0.0616339651923295,14.0550909042358,13.4227196651868,0.265871663827371,13.2703227996826,12.8214980925649,0.271037763901281,10.4940676689148,11.8956434006031,0.118163631346578,8.82913112640381,11.6201664272971,0.0400303155573931,12.1223955154419,12.9078006312297,0.207307894934896,14.4337043762207,12.9154531570731,0.448783467036416,16.2661285400391,13.9878475334091,0.464534839924671
01-Feb-2024,9.88897724151612,11.8774239914428,0.0947381728159277,10.5549468994141,12.1558897607982,0.120417865014182,7.93901948928833,11.4990117295255,0.0266275242824218,9.79229011535645,11.9949058209973,0.0847089232215238,10.7524230003357,12.4523723887386,0.12670337445015,8.05689201354981,11.4399609238587,0.0392141470655405,8.85639362335205,11.965384879373,0.0630924719533582,11.2690065383911,12.0218669619112,0.190858059342422,13.7574359893799,12.5750960975314,0.398428348468135,14.9380647659302,13.3225706868862,0.45278784336645
01-Mar-2024,9.72454586029053,11.1483822254573,0.0839662901116229,8.58399715423584,12.0422593153674,0.0520714873473311,9.05730495452881,11.4499439104723,0.0540459358271555,10.6891958236694,12.1176729433788,0.117711710721548,10.1174440383911,11.8515461472054,0.104428649535264,7.84584550857544,10.681974961896,0.0156483657338176,7.52669630050659,10.6582268221268,0.00984144341170038,9.10554523468018,11.5306861849701,0.0615954959613685,12.0565776824951,12.3011685352584,0.222205893158944,15.0094451904297,13.6038938235874,0.380940404592677
01-Apr-2024,9.08449792861938,11.0325604296707,0.0529356496748479,8.65509967803955,12.208009949294,0.0543135568930928,9.29850959777832,11.3967058884833,0.0627923733510697,8.83407306671143,11.3137056248859,0.0350936967632027,10.0932931900024,11.5246666527726,0.103508771929825,9.24373769760132,11.8254206177763,0.0585402869757175,9.2126669883728,11.0741720918866,0.062849662394929,9.03436374664307,11.4111823881126,0.0562053134642887,11.3169243812561,12.075412911953,0.173487174408245,12.6573705673218,12.6079950800531,0.247822975517894
01-May-2024,8.39841747283936,11.2823820469722,0.0296125716180657,8.20072813034058,11.6133011785669,0.0403840642017772,8.54567909240723,11.3948217571036,0.0428611018734067,7.67503142356873,10.8192689799149,0.0145939806927882,8.6944616317749,11.6198347103864,0.0480820695807311,7.87988781929016,10.7918764057675,0.0127621412803532,9.03822565078735,11.2496986594166,0.0493592393551058,10.0833287239075,12.1748317762234,0.102423421389328,10.7004680633545,11.8362970521653,0.13922287147998,10.84711561203,12.1584501375192,0.141363465160075
